all	82	13937	26274044	0.0005304
all	83	13405	26274044	0.0005102
all	84	12971	26274044	0.0004937
all	85	12374	26274044	0.0004710
all	86	12115	26274044	0.0004611
all	87	11400	26274044	0.0004339
all	88	11034	26274044	0.0004200
all	89	10962	26274044	0.0004172
all	90	10195	26274044	0.0003880
all	91	9946	26274044	0.0003785
all	92	9683	26274044	0.0003685
all	93	9438	26274044	0.0003592
all	94	9176	26274044	0.0003492
all	95	8901	26274044	0.0003388
all	96	8332	26274044	0.0003171
all	97	8263	26274044	0.0003145
all	98	7934	26274044	0.0003020
all	99	7539	26274044	0.0002869
all	100	7497	26274044	0.0002853
all	101	7259	26274044	0.0002763
all	102	7156	26274044	0.0002724
all	103	7216	26274044	0.0002746
all	104	6933	26274044	0.0002639
all	105	6828	26274044	0.0002599
all	106	6393	26274044	0.0002433
all	107	6222	26274044	0.0002368
all	108	5822	26274044	0.0002216
all	109	5813	26274044	0.0002212
all	110	5869	26274044	0.0002234
all	111	5766	26274044	0.0002195
all	112	5748	26274044	0.0002188
all	113	5724	26274044	0.0002179
all	114	5394	26274044	0.0002053
all	115	5278	26274044	0.0002009
all	116	5278	26274044	0.0002009
all	117	5042	26274044	0.0001919
all	118	4948	26274044	0.0001883
all	119	4867	26274044	0.0001852
all	120	4839	26274044	0.0001842
all	121	4589	26274044	0.0001747
all	122	4680	26274044	0.0001781
all	123	4677	26274044	0.0001780
all	124	4444	26274044	0.0001691
all	125	4250	26274044	0.0001618
all	126	4198	26274044	0.0001598
all	127	4082	26274044	0.0001554
all	128	4169	26274044	0.0001587
all	129	3895	26274044	0.0001482
all	130	3741	26274044	0.0001424
all	131	3666	26274044	0.0001395
all	132	3651	26274044	0.0001390
all	133	3615	26274044	0.0001376
all	134	3542	26274044	0.0001348
all	135	3595	26274044	0.0001368
all	136	3296	26274044	0.0001254
all	137	3145	26274044	0.0001197
all	138	3049	26274044	0.0001160
all	139	2888	26274044	0.0001099
all	140	2984	26274044	0.0001136
all	141	2945	26274044	0.0001121
all	142	2931	26274044	0.0001116
all	143	2848	26274044	0.0001084
all	144	2874	26274044	0.0001094
all	145	2797	26274044	0.0001065
all	146	2625	26274044	0.0000999
all	147	2596	26274044	0.0000988
all	148	2629	26274044	0.0001001
all	149	2435	26274044	0.0000927
all	150	2308	26274044	0.0000878
all	151	2282	26274044	0.0000869
all	152	2295	26274044	0.0000873
all	153	2220	26274044	0.0000845
all	154	2195	26274044	0.0000835
all	155	2081	26274044	0.0000792
all	156	1966	26274044	0.0000748
all	157	1920	26274044	0.0000731
all	158	1968	26274044	0.0000749
all	159	1789	26274044	0.0000681
all	160	1871	26274044	0.0000712
all	161	1818	26274044	0.0000692
all	162	1839	26274044	0.0000700
all	163	1764	26274044	0.0000671
all	164	1829	26274044	0.0000696
all	165	1776	26274044	0.0000676
all	166	1847	26274044	0.0000703
all	167	1761	26274044	0.0000670
all	168	1711	26274044	0.0000651
all	169	1610	26274044	0.0000613
all	170	1646	26274044	0.0000626
all	171	1619	26274044	0.0000616
all	172	1536	26274044	0.0000585
all	173	1600	26274044	0.0000609
all	174	1476	26274044	0.0000562
all	175	1471	26274044	0.0000560
all	176	1392	26274044	0.0000530
all	177	1431	26274044	0.0000545
all	178	1432	26274044	0.0000545
all	179	1473	26274044	0.0000561
all	180	1443	26274044	0.0000549
all	181	1410	26274044	0.0000537
all	182	1369	26274044	0.0000521
all	183	1321	26274044	0.0000503
all	184	1313	26274044	0.0000500
all	185	1295	26274044	0.0000493
all	186	1261	26274044	0.0000480
all	187	1301	26274044	0.0000495
all	188	1208	26274044	0.0000460
all	189	1122	26274044	0.0000427
all	190	1124	26274044	0.0000428
all	191	1131	26274044	0.0000430
all	192	1059	26274044	0.0000403
all	193	1047	26274044	0.0000398
all	194	999	26274044	0.0000380
all	195	961	26274044	0.0000366
all	196	1059	26274044	0.0000403
all	197	926	26274044	0.0000352
all	198	948	26274044	0.0000361
all	199	959	26274044	0.0000365
all	200	933	26274044	0.0000355
all	201	919	26274044	0.0000350
all	202	889	26274044	0.0000338
all	203	886	26274044	0.0000337
all	204	848	26274044	0.0000323
all	205	855	26274044	0.0000325
all	206	887	26274044	0.0000338
all	207	820	26274044	0.0000312
all	208	830	26274044	0.0000316
all	209	823	26274044	0.0000313
all	210	797	26274044	0.0000303
all	211	833	26274044	0.0000317
all	212	799	26274044	0.0000304
all	213	806	26274044	0.0000307
all	214	825	26274044	0.0000314
all	215	827	26274044	0.0000315
all	216	890	26274044	0.0000339
all	217	836	26274044	0.0000318
all	218	793	26274044	0.0000302
all	219	828	26274044	0.0000315
all	220	804	26274044	0.0000306
all	221	737	26274044	0.0000281
all	222	723	26274044	0.0000275
all	223	667	26274044	0.0000254
all	224	749	26274044	0.0000285
all	225	692	26274044	0.0000263
all	226	710	26274044	0.0000270
all	227	631	26274044	0.0000240
all	228	681	26274044	0.0000259
all	229	648	26274044	0.0000247
all	230	626	26274044	0.0000238
all	231	638	26274044	0.0000243
all	232	587	26274044	0.0000223
all	233	625	26274044	0.0000238
all	234	632	26274044	0.0000241
all	235	641	26274044	0.0000244
all	236	602	26274044	0.0000229
all	237	595	26274044	0.0000226
all	238	558	26274044	0.0000212
all	239	602	26274044	0.0000229
all	240	647	26274044	0.0000246
all	241	583	26274044	0.0000222
all	242	525	26274044	0.0000200
all	243	565	26274044	0.0000215
all	244	573	26274044	0.0000218
all	245	549	26274044	0.0000209
all	246	576	26274044	0.0000219
all	247	586	26274044	0.0000223
all	248	533	26274044	0.0000203
all	249	519	26274044	0.0000198
all	250	524	26274044	0.0000199
all	251	511	26274044	0.0000194
all	252	516	26274044	0.0000196
all	253	554	26274044	0.0000211
all	254	559	26274044	0.0000213
all	255	563	26274044	0.0000214
all	256	525	26274044	0.0000200
all	257	504	26274044	0.0000192
all	258	534	26274044	0.0000203
all	259	561	26274044	0.0000214
all	260	541	26274044	0.0000206
all	261	506	26274044	0.0000193
all	262	453	26274044	0.0000172
all	263	478	26274044	0.0000182
all	264	441	26274044	0.0000168
all	265	419	26274044	0.0000159
all	266	459	26274044	0.0000175
all	267	422	26274044	0.0000161
all	268	394	26274044	0.0000150
all	269	419	26274044	0.0000159
all	270	408	26274044	0.0000155
all	271	395	26274044	0.0000150
all	272	360	26274044	0.0000137
all	273	364	26274044	0.0000139
all	274	369	26274044	0.0000140
all	275	390	26274044	0.0000148
all	276	334	26274044	0.0000127
all	277	354	26274044	0.0000135
all	278	368	26274044	0.0000140
all	279	373	26274044	0.0000142
all	280	339	26274044	0.0000129
all	281	336	26274044	0.0000128
all	282	341	26274044	0.0000130
all	283	355	26274044	0.0000135
all	284	342	26274044	0.0000130
all	285	340	26274044	0.0000129
all	286	317	26274044	0.0000121
all	287	313	26274044	0.0000119
all	288	306	26274044	0.0000116
all	289	347	26274044	0.0000132
all	290	336	26274044	0.0000128
all	291	360	26274044	0.0000137
all	292	326	26274044	0.0000124
all	293	287	26274044	0.0000109
all	294	291	26274044	0.0000111
all	295	299	26274044	0.0000114
all	296	294	26274044	0.0000112
all	297	317	26274044	0.0000121
all	298	236	26274044	0.0000090
all	299	255	26274044	0.0000097
all	300	238	26274044	0.0000091
all	301	241	26274044	0.0000092
all	302	235	26274044	0.0000089
all	303	240	26274044	0.0000091
all	304	243	26274044	0.0000092
all	305	266	26274044	0.0000101
all	306	254	26274044	0.0000097
all	307	266	26274044	0.0000101
all	308	232	26274044	0.0000088
all	309	242	26274044	0.0000092
all	310	256	26274044	0.0000097
all	311	246	26274044	0.0000094
all	312	249	26274044	0.0000095
all	313	243	26274044	0.0000092
all	314	219	26274044	0.0000083
all	315	234	26274044	0.0000089
all	316	307	26274044	0.0000117
all	317	204	26274044	0.0000078
all	318	222	26274044	0.0000084
all	319	230	26274044	0.0000088
all	320	240	26274044	0.0000091
all	321	231	26274044	0.0000088
all	322	237	26274044	0.0000090
all	323	239	26274044	0.0000091
all	324	223	26274044	0.0000085
all	325	197	26274044	0.0000075
all	326	214	26274044	0.0000081
all	327	195	26274044	0.0000074
all	328	171	26274044	0.0000065
all	329	154	26274044	0.0000059
all	330	159	26274044	0.0000061
all	331	154	26274044	0.0000059
all	332	177	26274044	0.0000067
all	333	170	26274044	0.0000065
all	334	151	26274044	0.0000057
all	335	169	26274044	0.0000064
all	336	133	26274044	0.0000051
all	337	129	26274044	0.0000049
all	338	142	26274044	0.0000054
all	339	127	26274044	0.0000048
all	340	158	26274044	0.0000060
all	341	122	26274044	0.0000046
all	342	160	26274044	0.0000061
all	343	128	26274044	0.0000049
all	344	159	26274044	0.0000061
all	345	176	26274044	0.0000067
all	346	165	26274044	0.0000063
all	347	159	26274044	0.0000061
all	348	135	26274044	0.0000051
all	349	151	26274044	0.0000057
all	350	152	26274044	0.0000058
all	351	160	26274044	0.0000061
all	352	159	26274044	0.0000061
all	353	173	26274044	0.0000066
all	354	172	26274044	0.0000065
all	355	158	26274044	0.0000060
all	356	185	26274044	0.0000070
all	357	193	26274044	0.0000073
all	358	161	26274044	0.0000061
all	359	169	26274044	0.0000064
all	360	184	26274044	0.0000070
all	361	169	26274044	0.0000064
all	362	168	26274044	0.0000064
all	363	173	26274044	0.0000066
all	364	157	26274044	0.0000060
all	365	145	26274044	0.0000055
all	366	143	26274044	0.0000054
all	367	167	26274044	0.0000064
all	368	161	26274044	0.0000061
all	369	151	26274044	0.0000057
all	370	175	26274044	0.0000067
all	371	131	26274044	0.0000050
all	372	167	26274044	0.0000064
all	373	165	26274044	0.0000063
all	374	139	26274044	0.0000053
all	375	113	26274044	0.0000043
all	376	117	26274044	0.0000045
all	377	150	26274044	0.0000057
all	378	133	26274044	0.0000051
all	379	135	26274044	0.0000051
all	380	145	26274044	0.0000055
all	381	136	26274044	0.0000052
all	382	126	26274044	0.0000048
all	383	131	26274044	0.0000050
all	384	140	26274044	0.0000053
all	385	149	26274044	0.0000057
all	386	130	26274044	0.0000049
all	387	142	26274044	0.0000054
all	388	141	26274044	0.0000054
all	389	144	26274044	0.0000055
all	390	143	26274044	0.0000054
all	391	142	26274044	0.0000054
all	392	152	26274044	0.0000058
all	393	148	26274044	0.0000056
all	394	151	26274044	0.0000057
all	395	110	26274044	0.0000042
all	396	139	26274044	0.0000053
all	397	116	26274044	0.0000044
all	398	117	26274044	0.0000045
all	399	128	26274044	0.0000049
all	400	151	26274044	0.0000057
all	401	108	26274044	0.0000041
all	402	111	26274044	0.0000042
all	403	103	26274044	0.0000039
all	404	111	26274044	0.0000042
all	405	108	26274044	0.0000041
all	406	137	26274044	0.0000052
all	407	110	26274044	0.0000042
all	408	124	26274044	0.0000047
all	409	138	26274044	0.0000053
all	410	129	26274044	0.0000049
all	411	158	26274044	0.0000060
all	412	115	26274044	0.0000044
all	413	133	26274044	0.0000051
all	414	108	26274044	0.0000041
all	415	148	26274044	0.0000056
all	416	112	26274044	0.0000043
all	417	131	26274044	0.0000050
all	418	134	26274044	0.0000051
all	419	124	26274044	0.0000047
all	420	134	26274044	0.0000051
all	421	106	26274044	0.0000040
all	422	85	26274044	0.0000032
all	423	102	26274044	0.0000039
all	424	117	26274044	0.0000045
all	425	99	26274044	0.0000038
all	426	102	26274044	0.0000039
all	427	104	26274044	0.0000040
all	428	100	26274044	0.0000038
all	429	113	26274044	0.0000043
all	430	101	26274044	0.0000038
all	431	72	26274044	0.0000027
all	432	94	26274044	0.0000036
all	433	92	26274044	0.0000035
all	434	89	26274044	0.0000034
all	435	80	26274044	0.0000030
all	436	64	26274044	0.0000024
all	437	50	26274044	0.0000019
all	438	68	26274044	0.0000026
all	439	84	26274044	0.0000032
all	440	73	26274044	0.0000028
all	441	81	26274044	0.0000031
all	442	76	26274044	0.0000029
all	443	52	26274044	0.0000020
all	444	54	26274044	0.0000021
all	445	57	26274044	0.0000022
all	446	64	26274044	0.0000024
all	447	60	26274044	0.0000023
all	448	67	26274044	0.0000026
all	449	51	26274044	0.0000019
all	450	61	26274044	0.0000023
all	451	52	26274044	0.0000020
all	452	54	26274044	0.0000021
all	453	46	26274044	0.0000018
all	454	52	26274044	0.0000020
all	455	46	26274044	0.0000018
all	456	54	26274044	0.0000021
all	457	60	26274044	0.0000023
all	458	35	26274044	0.0000013
all	459	51	26274044	0.0000019
all	460	40	26274044	0.0000015
all	461	33	26274044	0.0000013
all	462	35	26274044	0.0000013
all	463	39	26274044	0.0000015
all	464	34	26274044	0.0000013
all	465	47	26274044	0.0000018
all	466	40	26274044	0.0000015
all	467	37	26274044	0.0000014
all	468	50	26274044	0.0000019
all	469	30	26274044	0.0000011
all	470	44	26274044	0.0000017
all	471	39	26274044	0.0000015
all	472	41	26274044	0.0000016
all	473	41	26274044	0.0000016
all	474	37	26274044	0.0000014
all	475	33	26274044	0.0000013
all	476	42	26274044	0.0000016
all	477	48	26274044	0.0000018
all	478	47	26274044	0.0000018
all	479	42	26274044	0.0000016
all	480	45	26274044	0.0000017
all	481	32	26274044	0.0000012
all	482	51	26274044	0.0000019
all	483	44	26274044	0.0000017
all	484	55	26274044	0.0000021
all	485	45	26274044	0.0000017
all	486	64	26274044	0.0000024
all	487	46	26274044	0.0000018
all	488	19	26274044	0.0000007
all	489	27	26274044	0.0000010
all	490	32	26274044	0.0000012
all	491	36	26274044	0.0000014
all	492	32	26274044	0.0000012
all	493	31	26274044	0.0000012
all	494	34	26274044	0.0000013
all	495	26	26274044	0.0000010
all	496	34	26274044	0.0000013
all	497	30	26274044	0.0000011
all	498	36	26274044	0.0000014
all	499	30	26274044	0.0000011
all	500	27	26274044	0.0000010
all	501	23	26274044	0.0000009
all	502	23	26274044	0.0000009
all	503	25	26274044	0.0000010
all	504	26	26274044	0.0000010
all	505	22	26274044	0.0000008
all	506	30	26274044	0.0000011
all	507	24	26274044	0.0000009
all	508	33	26274044	0.0000013
all	509	23	26274044	0.0000009
all	510	28	26274044	0.0000011
all	511	30	26274044	0.0000011
all	512	25	26274044	0.0000010
all	513	18	26274044	0.0000007
all	514	35	26274044	0.0000013
all	515	21	26274044	0.0000008
all	516	27	26274044	0.0000010
all	517	24	26274044	0.0000009
all	518	23	26274044	0.0000009
all	519	14	26274044	0.0000005
all	520	23	26274044	0.0000009
all	521	18	26274044	0.0000007
all	522	20	26274044	0.0000008
all	523	30	26274044	0.0000011
all	524	17	26274044	0.0000006
all	525	27	26274044	0.0000010
all	526	32	26274044	0.0000012
all	527	24	26274044	0.0000009
all	528	24	26274044	0.0000009
all	529	24	26274044	0.0000009
all	530	17	26274044	0.0000006
all	531	43	26274044	0.0000016
all	532	26	26274044	0.0000010
all	533	21	26274044	0.0000008
all	534	23	26274044	0.0000009
all	535	29	26274044	0.0000011
all	536	16	26274044	0.0000006
all	537	18	26274044	0.0000007
all	538	10	26274044	0.0000004
all	539	18	26274044	0.0000007
all	540	17	26274044	0.0000006
all	541	16	26274044	0.0000006
all	542	27	26274044	0.0000010
all	543	26	26274044	0.0000010
all	544	20	26274044	0.0000008
all	545	18	26274044	0.0000007
all	546	23	26274044	0.0000009
all	547	23	26274044	0.0000009
all	548	28	26274044	0.0000011
all	549	17	26274044	0.0000006
all	550	15	26274044	0.0000006
all	551	23	26274044	0.0000009
all	552	17	26274044	0.0000006
all	553	21	26274044	0.0000008
all	554	19	26274044	0.0000007
all	555	11	26274044	0.0000004
all	556	26	26274044	0.0000010
all	557	21	26274044	0.0000008
all	558	21	26274044	0.0000008
all	559	16	26274044	0.0000006
all	560	28	26274044	0.0000011
all	561	18	26274044	0.0000007
all	562	14	26274044	0.0000005
all	563	17	26274044	0.0000006
all	564	22	26274044	0.0000008
all	565	20	26274044	0.0000008
all	566	14	26274044	0.0000005
all	567	21	26274044	0.0000008
all	568	21	26274044	0.0000008
all	569	18	26274044	0.0000007
all	570	22	26274044	0.0000008
all	571	22	26274044	0.0000008
all	572	18	26274044	0.0000007
all	573	25	26274044	0.0000010
all	574	24	26274044	0.0000009
all	575	29	26274044	0.0000011
all	576	22	26274044	0.0000008
all	577	32	26274044	0.0000012
all	578	17	26274044	0.0000006
all	579	23	26274044	0.0000009
all	580	26	26274044	0.0000010
all	581	30	26274044	0.0000011
all	582	29	26274044	0.0000011
all	583	21	26274044	0.0000008
all	584	18	26274044	0.0000007
all	585	20	26274044	0.0000008
all	586	24	26274044	0.0000009
all	587	13	26274044	0.0000005
all	588	18	26274044	0.0000007
all	589	12	26274044	0.0000005
all	590	21	26274044	0.0000008
all	591	25	26274044	0.0000010
all	592	26	26274044	0.0000010
all	593	23	26274044	0.0000009
all	594	20	26274044	0.0000008
all	595	29	26274044	0.0000011
all	596	30	26274044	0.0000011
all	597	22	26274044	0.0000008
all	598	21	26274044	0.0000008
all	599	18	26274044	0.0000007
all	600	24	26274044	0.0000009
all	601	21	26274044	0.0000008
all	602	23	26274044	0.0000009
all	603	29	26274044	0.0000011
all	604	25	26274044	0.0000010
all	605	29	26274044	0.0000011
all	606	20	26274044	0.0000008
all	607	18	26274044	0.0000007
all	608	16	26274044	0.0000006
all	609	18	26274044	0.0000007
all	610	15	26274044	0.0000006
all	611	17	26274044	0.0000006
all	612	18	26274044	0.0000007
all	613	23	26274044	0.0000009
all	614	16	26274044	0.0000006
all	615	11	26274044	0.0000004
all	616	13	26274044	0.0000005
all	617	16	26274044	0.0000006
all	618	15	26274044	0.0000006
all	619	17	26274044	0.0000006
all	620	16	26274044	0.0000006
all	621	20	26274044	0.0000008
all	622	21	26274044	0.0000008
all	623	17	26274044	0.0000006
all	624	23	26274044	0.0000009
all	625	29	26274044	0.0000011
all	626	19	26274044	0.0000007
all	627	21	26274044	0.0000008
all	628	26	26274044	0.0000010
all	629	31	26274044	0.0000012
all	630	23	26274044	0.0000009
all	631	28	26274044	0.0000011
all	632	15	26274044	0.0000006
all	633	14	26274044	0.0000005
all	634	23	26274044	0.0000009
all	635	12	26274044	0.0000005
all	636	15	26274044	0.0000006
all	637	12	26274044	0.0000005
all	638	21	26274044	0.0000008
all	639	19	26274044	0.0000007
all	640	14	26274044	0.0000005
all	641	15	26274044	0.0000006
all	642	15	26274044	0.0000006
all	643	16	26274044	0.0000006
all	644	19	26274044	0.0000007
all	645	18	26274044	0.0000007
all	646	13	26274044	0.0000005
all	647	14	26274044	0.0000005
all	648	20	26274044	0.0000008
all	649	14	26274044	0.0000005
all	650	18	26274044	0.0000007
all	651	16	26274044	0.0000006
all	652	21	26274044	0.0000008
all	653	15	26274044	0.0000006
all	654	14	26274044	0.0000005
all	655	16	26274044	0.0000006
all	656	16	26274044	0.0000006
all	657	19	26274044	0.0000007
all	658	18	26274044	0.0000007
all	659	21	26274044	0.0000008
all	660	16	26274044	0.0000006
all	661	19	26274044	0.0000007
all	662	19	26274044	0.0000007
all	663	15	26274044	0.0000006
all	664	23	26274044	0.0000009
all	665	16	26274044	0.0000006
all	666	25	26274044	0.0000010
all	667	20	26274044	0.0000008
all	668	9	26274044	0.0000003
all	669	11	26274044	0.0000004
all	670	14	26274044	0.0000005
all	671	16	26274044	0.0000006
all	672	17	26274044	0.0000006
all	673	14	26274044	0.0000005
all	674	17	26274044	0.0000006
all	675	15	26274044	0.0000006
all	676	18	26274044	0.0000007
all	677	15	26274044	0.0000006
all	678	14	26274044	0.0000005
all	679	16	26274044	0.0000006
all	680	10	26274044	0.0000004
all	681	14	26274044	0.0000005
all	682	7	26274044	0.0000003
all	683	9	26274044	0.0000003
all	684	21	26274044	0.0000008
all	685	7	26274044	0.0000003
all	686	13	26274044	0.0000005
all	687	7	26274044	0.0000003
all	688	17	26274044	0.0000006
all	689	8	26274044	0.0000003
all	690	6	26274044	0.0000002
all	691	11	26274044	0.0000004
all	692	11	26274044	0.0000004
all	693	5	26274044	0.0000002
all	694	7	26274044	0.0000003
all	695	8	26274044	0.0000003
all	696	7	26274044	0.0000003
all	697	12	26274044	0.0000005
all	698	7	26274044	0.0000003
all	699	10	26274044	0.0000004
all	700	8	26274044	0.0000003
all	701	7	26274044	0.0000003
all	702	13	26274044	0.0000005
all	703	4	26274044	0.0000002
all	704	17	26274044	0.0000006
all	705	11	26274044	0.0000004
all	706	11	26274044	0.0000004
all	707	8	26274044	0.0000003
all	708	13	26274044	0.0000005
all	709	10	26274044	0.0000004
all	710	4	26274044	0.0000002
all	711	10	26274044	0.0000004
all	712	9	26274044	0.0000003
all	713	5	26274044	0.0000002
all	714	9	26274044	0.0000003
all	715	6	26274044	0.0000002
all	716	4	26274044	0.0000002
all	717	4	26274044	0.0000002
all	718	3	26274044	0.0000001
all	719	9	26274044	0.0000003
all	720	10	26274044	0.0000004
all	721	13	26274044	0.0000005
all	722	9	26274044	0.0000003
all	723	8	26274044	0.0000003
all	724	10	26274044	0.0000004
all	725	5	26274044	0.0000002
all	726	9	26274044	0.0000003
all	727	10	26274044	0.0000004
all	728	6	26274044	0.0000002
all	729	3	26274044	0.0000001
all	730	8	26274044	0.0000003
all	731	7	26274044	0.0000003
all	732	5	26274044	0.0000002
all	733	4	26274044	0.0000002
all	734	1	26274044	0.0000000
all	735	3	26274044	0.0000001
all	736	5	26274044	0.0000002
all	737	8	26274044	0.0000003
all	738	7	26274044	0.0000003
all	739	9	26274044	0.0000003
all	740	12	26274044	0.0000005
all	741	10	26274044	0.0000004
all	742	19	26274044	0.0000007
all	743	9	26274044	0.0000003
all	744	9	26274044	0.0000003
all	745	6	26274044	0.0000002
all	746	8	26274044	0.0000003
all	747	9	26274044	0.0000003
all	748	10	26274044	0.0000004
all	749	5	26274044	0.0000002
all	750	13	26274044	0.0000005
all	751	14	26274044	0.0000005
all	752	12	26274044	0.0000005
all	753	5	26274044	0.0000002
all	754	5	26274044	0.0000002
all	755	5	26274044	0.0000002
all	756	7	26274044	0.0000003
all	757	1	26274044	0.0000000
all	758	7	26274044	0.0000003
all	759	2	26274044	0.0000001
all	760	9	26274044	0.0000003
all	761	10	26274044	0.0000004
all	762	2	26274044	0.0000001
all	763	9	26274044	0.0000003
all	764	2	26274044	0.0000001
all	765	9	26274044	0.0000003
all	766	6	26274044	0.0000002
all	767	12	26274044	0.0000005
all	768	6	26274044	0.0000002
all	769	10	26274044	0.0000004
all	770	8	26274044	0.0000003
all	771	6	26274044	0.0000002
all	772	12	26274044	0.0000005
all	773	9	26274044	0.0000003
all	774	5	26274044	0.0000002
all	775	7	26274044	0.0000003
all	776	5	26274044	0.0000002
all	777	6	26274044	0.0000002
all	778	14	26274044	0.0000005
all	779	5	26274044	0.0000002
all	780	9	26274044	0.0000003
all	781	9	26274044	0.0000003
all	782	10	26274044	0.0000004
all	783	10	26274044	0.0000004
all	784	15	26274044	0.0000006
all	785	11	26274044	0.0000004
all	786	8	26274044	0.0000003
all	787	12	26274044	0.0000005
all	788	2	26274044	0.0000001
all	789	3	26274044	0.0000001
all	790	2	26274044	0.0000001
all	791	2	26274044	0.0000001
all	792	5	26274044	0.0000002
all	793	1	26274044	0.0000000
all	794	1	26274044	0.0000000
all	795	4	26274044	0.0000002
all	796	4	26274044	0.0000002
all	797	1	26274044	0.0000000
all	798	2	26274044	0.0000001
all	799	2	26274044	0.0000001
all	800	1	26274044	0.0000000
all	801	2	26274044	0.0000001
all	802	1	26274044	0.0000000
all	803	5	26274044	0.0000002
all	804	3	26274044	0.0000001
all	805	1	26274044	0.0000000
all	806	1	26274044	0.0000000
all	807	1	26274044	0.0000000
all	809	3	26274044	0.0000001
all	811	5	26274044	0.0000002
all	812	4	26274044	0.0000002
all	813	2	26274044	0.0000001
all	814	1	26274044	0.0000000
all	816	1	26274044	0.0000000
all	817	1	26274044	0.0000000
all	819	1	26274044	0.0000000
all	820	3	26274044	0.0000001
all	821	1	26274044	0.0000000
all	823	1	26274044	0.0000000
all	824	1	26274044	0.0000000
all	826	3	26274044	0.0000001
all	827	1	26274044	0.0000000
all	828	1	26274044	0.0000000
all	829	2	26274044	0.0000001
all	830	2	26274044	0.0000001
all	832	4	26274044	0.0000002
all	833	3	26274044	0.0000001
all	834	1	26274044	0.0000000
all	835	1	26274044	0.0000000
all	836	3	26274044	0.0000001
all	837	3	26274044	0.0000001
all	838	1	26274044	0.0000000
all	839	2	26274044	0.0000001
all	840	2	26274044	0.0000001
all	841	2	26274044	0.0000001
all	842	2	26274044	0.0000001
all	843	3	26274044	0.0000001
all	844	1	26274044	0.0000000
all	845	5	26274044	0.0000002
all	846	1	26274044	0.0000000
all	847	2	26274044	0.0000001
all	848	3	26274044	0.0000001
all	849	4	26274044	0.0000002
all	850	2	26274044	0.0000001
all	851	2	26274044	0.0000001
all	852	4	26274044	0.0000002
all	853	2	26274044	0.0000001
all	854	2	26274044	0.0000001
all	856	2	26274044	0.0000001
all	857	5	26274044	0.0000002
all	858	1	26274044	0.0000000
all	860	3	26274044	0.0000001
all	861	1	26274044	0.0000000
all	862	3	26274044	0.0000001
all	863	2	26274044	0.0000001
all	864	2	26274044	0.0000001
all	865	3	26274044	0.0000001
all	866	3	26274044	0.0000001
all	867	5	26274044	0.0000002
all	868	2	26274044	0.0000001
all	869	4	26274044	0.0000002
all	870	2	26274044	0.0000001
